sample_id,archive_path,member_name,status
2758bb060d70645e6240ca90f32f00a8de6077c9,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/FenixEdu_fenixedu-academic_FenixEdu_fenixedu-academic_org.fenixedu.academic.service.services.teacher_DeleteProfessorshipWithPerson423run.code,ok
9129535623189cf945f01fcd8820df379f4b43ea,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/igniterealtime_Spark_igniterealtime_Spark_org.jivesoftware.spark.uri_UriManager69retrieveJID.code,ok
4a7480b6837f80da720b09dad410c6f57dafc123,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/ReactiveX_RxJava_ReactiveX_RxJava_io.reactivex.rxjava3.internal.operators.mixed_ObservableSwitchMapCompletable13366onError.code,ok
28b5e580dbcea990c042c63bef0b4098b7b87930,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/gosu-lang_gosu-lang_gosu-lang_gosu-lang_editor.search_SearchTree3312SearchTree.code,ok
cb5b3657018650435be24a59111d24556656df63,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/mini2Dx_mini2Dx_mini2Dx_mini2Dx_org.mini2Dx.core.collision_CollisionBox1373clearPositionChangeListeners.code,ok
00d7147702f25bf9130d246982c2bdf89cf29e60,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/project-ncl_pnc_project-ncl_pnc_org.jboss.pnc.spi.coordinator_BuildSetTask5653setStatus.code,ok
2462ac5a8f758087deccce12df6b55a4d635b214,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/apache_struts_apache_struts_org.apache.struts2.interceptor_ExecuteAndWaitInterceptorTest8300needsReload.code,ok
86da55a7de01cd6f3daaea5d2267284895d01912,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/lyogavin_Pistachio_lyogavin_Pistachio_com.yahoo.ads.pb_lookup67getResult.code,ok
ff0d5d6f04a85dcabdcd7c722f6e7b6210e15f13,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/caskdata_cdap_caskdata_cdap_io.cdap.cdap.common.security_AuthEnforceAnnotationRewriter6698visitEnd.code,ok
9bd990119dffcb34e2bdcc82a5683289c9a5c517,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/joel-costigliola_assertj-swing_joel-costigliola_assertj-swing_org.assertj.swing.security_ExitException8590ExitException.code,ok
cc8c3300806fa0df274331a5efb6164ae67ad242,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/jMetal_jMetal_jMetal_jMetal_org.uma.jmetal.runner.multiobjective_SMPSORPChangingTheReferencePointsAndChartsRunner2816ChartListener.code,ok
6fd329ae774bc60ee683e6415e4d4d2fa6a16b4d,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/SkymindIO_nd4j_SkymindIO_nd4j_org.nd4j.linalg.shape_LongShapeTests13416testLongBuffer_1.code,ok
e9b91c9bf9690be8d72afaf2de5fcdc3c41b4527,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/apache_olingo-odata4_apache_olingo-odata4_org.apache.olingo.fit.tecsvc.client_BindingITCase7713missingEntity.code,ok
3aaaf03d4fe9c832eb7f54ecde026313b9c009e7,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/highsource_jaxb2-annotate-plugin_highsource_jaxb2-annotate-plugin_org.jvnet.jaxb2_commons.plugin.annotate_AnnotatingVisitor31visitArrayAnnotationField.code,ok
7579bf78ae28177d3bbae62e50c45dee531f226d,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/kaazing_gateway_kaazing_gateway_org.kaazing.gateway.transport.http_HttpUtilsTest11828testMergeQueryParametersThrowsExceptionWhenFromAndIntoURISAreBothNull.code,ok
25154833053fb0ae2d7e1c23ad2619e33db922a9,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/mobile-event-processing_Asper_mobile-event-processing_Asper_com.espertech.esper.core.service_EPServicesContextFactory6430createServicesContext.code,ok
28ee8b48d5f45bf1e65f02c9ee989e7a4a0d0cc5,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/apache_olingo-odata4_apache_olingo-odata4_org.apache.olingo.fit.proxy.staticservice.odatawcfservice.types_AddressComposableInvoker6401expand.code,ok
62e0fbc82d711bb78cc6feacc9f82ae68322e2dd,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/operasoftware_operaprestodriver_operasoftware_operaprestodriver_com.opera.core.systems.scope.protos_ScriptInfo13539mergeFrom.code,ok
df2e4f096891e9aef1e76cca990d3d8c0bfe0401,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/rapidminer_rapidminer_rapidminer_rapidminer_com.rapidminer.operator.learner_AbstractLearner14886shouldEstimatePerformance.code,ok
b75adab33e118bc047f1143e5addce4ac265dae3,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/BlueBrain_bluima_BlueBrain_bluima_com.wcohen.ss.lookup_MyWrapper10770unwrap.code,ok
1cc016b461dfd62e3b292e43413424fd2725f474,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/pavel4n_wowdoge.org_pavel4n_wowdoge.org_org.bitcoin.protocols.payments_Builder3828addAllCertificate.code,ok
ec874bb43fd0931ffab724fca10e98e420a7894b,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/oodrive_eguan_oodrive_eguan_io.eguan.rest.container_RestResourceBaseConfigKey3006getInstance.code,ok
7d6c62606311bee1bb498475d07cea3c36daad76,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/looly_hutool_looly_hutool_cn.hutool.extra.servlet.multipart_UploadFile5214isAllowedExtension.code,ok
fea2b78741b34a2673fa8e8e60728c0e63488bf6,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/yccheok_jstock_yccheok_jstock_org.yccheok.jstock.gui_JStockOptions2876setProxyServer.code,ok
26729ac497a80f7d6d6381677ec1f5a519510351,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/google_closure-compiler_google_closure-compiler_com.google.javascript.jscomp_TypeCheckTest23776testIterableCovariantWhenComparingToSubtype.code,ok
7fd0bd29eef44fa2a46aeafc471673378ea064bc,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/qcri-social_AIDR_qcri-social_AIDR_qa.qcri.aidr.manager.service.impl_CollectionServiceImpl29updateStatusCollection.code,ok
8a09987abf180dedc9efc4794810bda96a2e8069,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/iluwatar_java-design-patterns_iluwatar_java-design-patterns_com.iluwatar.datamapper_StudentDataMapperImpl813delete.code,ok
62e7b375f1eebdaf1ee23e61e7e81855dd1f1fdf,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/google_guava_google_guava_com.google.common.collect_StreamsTest_gwt16181testMapWithIndex_longStream_closeIsPropagated_unsized.code,ok
67f3e78443208d1642aad075eaade654c962f3f5,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/amutu_tdw_amutu_tdw_org.apache.hadoop.hive.metastore.api_isView_result19904hashCode.code,ok
2a95552d92aee8e14788545bd2757d29bf8dd94b,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/tootedom_related_tootedom_related_org.greencheek.related.util.config_Configuration1263getNoFoundSearchResultsStatusCode.code,ok
fdb4acf27e975d578e6dc6ce317397096a545188,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/ReactiveX_RxJava_ReactiveX_RxJava_io.reactivex.rxjava3.internal.operators.maybe_DelayMaybeObserver11183onSuccess.code,ok
cbd05757a24240117c951c2a7bc51737b0eada6a,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/jphp-compiler_jphp_jphp-compiler_jphp_php.runtime.reflection_CompileMethodEntity98addMethod.code,ok
7d786feb064a14a032e53c20de8313b43494e5e5,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/bitcoin-solutions_multibit-hardware_bitcoin-solutions_multibit-hardware_com.keepkey.protobuf_TxInputType7193hasSequence.code,ok
a5c270ca3a1de0ea6bfc5c3c93a6a7756db0843a,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/rsteckler_unbounce-android_rsteckler_unbounce-android_com.ryansteckler.nlpunbounce_HomeFragment170handleXposedRunningFailure.code,ok
f61b9528e6c1b96f04dcfa57842b6de6316c316d,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/DataDog_jmxfetch_DataDog_jmxfetch_org.datadog.jmxfetch_JmxComplexAttribute209getValue.code,ok
b98a654d576359e04255436ec0e1b77a5255e479,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/cping_RipplePower_cping_RipplePower_org.ripple.power.ui.projector.core.graphics.component_LSelect23382getUIName.code,ok
91e1c19a222602418d745a8d2ca14c2c07ae50bd,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/apache_olingo-odata2_apache_olingo-odata2_org.apache.olingo.odata2.core.commons_ContentType36ContentType.code,ok
650223fb11503102ff8387b526982b03efae5db5,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/amutu_tdw_amutu_tdw_IndexService_SingleStatus1574setField.code,ok
6073fc99db137f864f700b16b44dfbe21c9ff786,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/nhatminhle_cofoja_nhatminhle_cofoja_com.google.java.contract.core.agent_AgentContractEnvironment49hasInvariantsEnabled.code,ok
4806b691ebc13453112b2df03c2c724b11783a95,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/apache_falcon_apache_falcon_org.apache.falcon.jdbc_BacklogMetricStore2443addInstance.code,ok
56a4f28ba92d57bf3df2463a9a7bd251087f07a9,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/lightblue-platform_lightblue-core_lightblue-platform_lightblue-core_com.redhat.lightblue.util_ModifyDocTest4504before.code,ok
00def215c81ac7372bf3ba95625de22da45cec91,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/cping_RipplePower_cping_RipplePower_org.ripple.bouncycastle.crypto.tls_TlsClient10630notifyNewSessionTicket.code,ok
f8fa0b94cb6a0c5c90aa77e4623599b1311683c8,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/pavel4n_wowdoge.org_pavel4n_wowdoge.org_com.google.dogecoin.protocols.channels_PaymentChannelServerState2126storeChannelInWallet.code,ok
33a3acc54872080c6ef82075240551b7ed466154,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/openhab_openhab2_openhab_openhab2_org.openhab.binding.velbus.internal.handler_VelbusDimmerHandler403onPacketReceived.code,ok
75b9071bdee8116e0b2dc2e64734898c2b464a09,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/247687009_soa_247687009_soa_io.goudai.soa.quartz.core_QuartzManger172resumeJob.code,ok
56d8307b173c94186cc666933d148f64a54a9d03,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/rapidminer_rapidminer_rapidminer_rapidminer_com.rapidminer.gui.look.fc_Item57isImage.code,ok
b150756cc8c50db1870ab487ff8e9b995d177d83,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/aparapi_aparapi_aparapi_aparapi_com.amd.aparapi.test.runtime_ArrayAccess3136getIntData.code,ok
ccaa5f7939a2ffc9f6ffdd39a449c141808c3840,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/247687009_soa_247687009_soa_io.goudai.soa.quartz.core_QuartzManger170rescheduleJob.code,ok
ff9278726d177fc6b999728a464dc631bd6c2c47,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/ArcBees_gwtquery_ArcBees_gwtquery_com.google.gwt.query.client_GQuery187find.code,ok
b8a4a0a29a82d21f755159aedac9411bb73ec9f5,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/infiniteautomation_modbus4j_infiniteautomation_modbus4j_com.serotonin.cdc.modbus4j.msg_ReadNumericRequest481readRequest.code,ok
85827dd3c60191c9adb44d1e104167f37c08a6a7,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/datanucleus_datanucleus-core_datanucleus_datanucleus-core_org.datanucleus.store.types.wrappers.backed_PriorityQueue272stream.code,ok
55e0f9e80cbd89d4b50cf0ebdc692006fe035af0,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/joel-costigliola_assertj-swing_joel-costigliola_assertj-swing_org.assertj.swing.util_AWTEvents_windowClosed_Test9762should_Return_True_If_Window_Closed.code,ok
0432774d39a1de8a98d86360bac5963e2f7aee1f,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/pavel4n_wowdoge.org_pavel4n_wowdoge.org_com.google.dogecoin.core_PeerGroup688downloadBlockChain.code,ok
f23db68b1e7e0b8c36782f96f34193545dd3a452,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/allanbank_mongodb-async-driver_allanbank_mongodb-async-driver_com.allanbank.mongodb.bson.impl_ImmutableDocumentTest1892testGetWithType.code,ok
d20c7276c4e0d51beeeb0dee29f88da4f8490a09,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/operasoftware_operaprestodriver_operasoftware_operaprestodriver_com.opera.core.systems.scope.protos_WmProtos15479registerAllExtensions.code,ok
b686033697a3fc645ef4cd8587169af514726750,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/orangesignal_orangesignal-csv_orangesignal_orangesignal-csv_com.orangesignal.jlha_PreLh3Decoder26readCodeLen.code,ok
a640be803dd8dd72b403a203af3200f2e3184a3b,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/seagate_kinetic-java_seagate_kinetic-java_com.seagate.kinetic.simulator.persist_BatchOperation6336commit.code,ok
12a8c4a11759f423e9dce39cfeb63c8e97b84336,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/openMF_android-client_openMF_android-client_com.mifos.objects.client_ClientPayload5442setClientClassificationId.code,ok
84f8da333c3dfefb637a4b3d9d90e936073b2e88,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/searchisko_elasticsearch-river-remote_searchisko_elasticsearch-river-remote_org.jboss.elasticsearch.river.remote_RemoteRiver242addRunningInstance.code,ok
184cffef3f56a10e1454d21f4b01c360f7b1c153,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/qcri-social_AIDR_qcri-social_AIDR_qa.qcri.aidr.utils_FileCompressor6948FileCompressor.code,ok
ae68061cf14d7f949251f812cdf289452d7fa81c,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/AChep_AcDisplay_AChep_AcDisplay_com.achep.base.utils_MotionEventHandlerReflectiveCompat2554transformMotionEventToGlobal.code,ok
b5b3b8ea3f18dad8dd609b32879859013a96a93c,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/SpoutDev_Vanilla_SpoutDev_Vanilla_org.spout.vanilla_EntityTickAnswer30EntityTickAnswer.code,ok
d3c1d2f3d93524886cffca2547bde1a6200c2cfe,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/bruno-medeiros_DDT_bruno-medeiros_DDT_dtool.ast.definitions_DeclarationModule372doCloneTree.code,ok
7289064125448b46606086875267247077732c8c,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/247687009_soa_247687009_soa_io.goudai.soa.quartz.core_QuartzContext154setCronExpression.code,ok
a5e98598f050759d0585ccd38045920ef78f547b,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/jmeter-maven-plugin_jmeter-maven-plugin_jmeter-maven-plugin_jmeter-maven-plugin_com.lazerycode.jmeter.testrunner_TestManager380setJMeterProcessJVMSettings.code,ok
e39f9eeb7de5b2f24b23436db03b29e925c607f2,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/oodrive_eguan_oodrive_eguan_io.eguan.hash_ByteBufferDigestProvider1365getDigest.code,ok
c44160f4a680885bd1c2094cb7ae6b07c9b9f504,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/copper-engine_copper-engine_copper-engine_copper-engine_org.copperengine.core.instrument_StackInfo701pushStack.code,ok
fb7591e1c84691b86a35458b6ea70f3941188c97,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/247687009_soa_247687009_soa_io.goudai.soa.quartz.web.entity_Job190getCreateTime.code,ok
c4a3a3170a9c89b0c89e96d789c4656d2c95b701,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/Evolveum_midpoint_Evolveum_midpoint_com.evolveum.midpoint.model.intest.manual_DummyItsm12542getInstance.code,ok
e719999bc8cd097886313d789a2fea2a9a7c04ff,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/codelibs_elasticsearch-taste_codelibs_elasticsearch-taste_org.codelibs.elasticsearch.taste.recommender_TopItems11getTopUserUserSimilarities.code,ok
